,dist_ema_9_z,ema_slope_9_z,dist_ema_21_z,ema_slope_21_z,dist_ema_50_z,ema_slope_50_z,dist_ema_100_z,ema_slope_100_z,dist_ema_200_z,ema_slope_200_z,ema_spread_9_21_z,ema_spread_21_50_z,ema_spread_50_100_z,ema_spread_100_200_z,MOM_pct_14_z,ADX_14_scaled,RSI_14_bounded,MOM_pct_30_z,ADX_30_scaled,RSI_30_bounded,MOM_pct_72_z,ADX_72_scaled,RSI_72_bounded,MACD_hist_pct_z,NATR_14_z,bb_width_20_sqrt_z,bb_pos_20_norm,volatility_24_sqrt_z,volatility_72_sqrt_z,volatility_168_sqrt_z,log_ret_6_z,log_ret_24_z,log_ret_72_z,log_ret_168_z,ret_accel_6_24_z,ret_accel_24_72_z,ret_accel_72_168_z,vol_ratio_24_log1p_z,vol_ratio_72_log1p_z,vol_ratio_168_log1p_z,range_sqrt_z,body_sqrt_z,vol_expansion_24_log1p_z,vol_expansion_72_log1p_z,vol_expansion_168_log1p_z,dist_to_high_24_sqrt_z,dist_to_low_24_sqrt_z,price_pos_in_range_24_norm,dist_to_high_72_sqrt_z,dist_to_low_72_sqrt_z,price_pos_in_range_72_norm,dist_to_high_168_sqrt_z,dist_to_low_168_sqrt_z,price_pos_in_range_168_norm
ret_accel_24_72_z,0.2411117548908707,0.2559946245327524,0.21628497000532218,0.18539459470227443,0.007395844279071,0.0640633030342804,0.1901472027005853,0.2456883026450466,0.2824813108795932,0.3305659105079247,0.15825837334990112,0.2680580091395694,0.5567814322322769,0.4617108607319217,0.2558639664478863,0.06577526311135395,0.07879116236945709,0.09831108900700401,0.0454013600102212,0.2561217945599104,0.6280516057331778,0.021446062011946643,0.2507950211645211,0.44497895410985244,0.08401222914476573,0.021576315077712103,0.04684915287324146,0.02828395185583315,0.03165234121715145,0.024186260003854744,0.20237241916871557,0.2680426806928963,0.6293598838650669,0.19680686047731755,0.21225275970169638,1.0,0.4285657199766201,0.012859723916416894,0.020721667033499334,0.023677277334301597,0.00993169413302557,0.006473147537002006,0.008559568657477354,0.014900371238981974,0.006857772915636323,0.26118698726166273,0.27379827407431223,0.08762433575777913,0.1500239549918692,0.09602152800087685,0.37759439909768266,0.18577367963455033,0.17641887888670751,0.20464110178406503
ret_accel_72_168_z,0.013669560431423217,0.0015341769063339423,0.04282105158628632,0.06519716824025279,0.15783275777140127,0.17765398195250248,0.16958002294042043,0.17623668407306162,0.10564728904354682,0.10600006124254975,0.08354591259955899,0.23488267576712654,0.13963234926231247,0.09269785671412695,0.001681995713068571,0.04373345683545808,0.01721000245277814,0.10376882784207006,0.03592900365452827,0.009070465130032969,0.4525198619099668,0.0012976579231958408,0.0919477464636242,0.16752756985428652,0.008182604835470597,0.005486730975802611,0.0129597325273657,0.023169347035348717,0.01999334857502016,0.02738289965753509,0.01448762011089425,0.0487466711111258,0.45236489782372347,0.4063999428943714,0.07137428924131767,0.4285657199766201,1.0,0.005388262327841455,0.04080650052172198,0.03776395406224556,0.011561695721733913,0.002987360512550602,0.003530500408037214,0.002974290498334483,0.006533409646701086,0.010553456978988142,0.02321317409092049,0.006026823962089053,0.25265656422203947,0.1910316682296773,0.09520720894944683,0.03341716177315968,0.006294624224341353,0.18586622551692514
vol_ratio_24_log1p_z,0.0273421661969816,0.04631603024607647,0.04313945210557742,0.0475361372462724,0.04395822994143774,0.04379938604207629,0.0372259205139375,0.035856873130440316,0.024579958180593275,0.021344552064668516,0.0482507578269977,0.03409979472955316,0.0025076371505593016,0.022501300964111966,0.04039944044608789,0.003349984195801256,0.02553375475927317,0.026743382545808537,0.057197718838866644,0.011424145053242886,0.01581380646170621,0.03582796723298894,0.004204022136989533,0.0272573694699742,0.0745046157669765,0.10877114771311362,0.027990640031620606,0.042670349859203933,0.09522671491429559,0.04911620500594691,0.024982438932604187,0.0301801267972688,0.015830040835181167,0.016312174451265437,0.01868471311336435,0.012859723916416894,0.005388262327841455,1.0,0.8742975547009961,0.8152182740573489,0.6168018885715966,0.38835181009742326,0.7610716715154723,0.6715889481317168,0.626769124284204,0.06426890090190321,0.01313388269532975,0.030502119884170988,0.08811229246580211,0.03503357865603397,0.0009109900048447294,0.04724884048533654,0.032244155612570005,0.012085422160163088
vol_ratio_72_log1p_z,0.03517690420807877,0.06249504206756446,0.06825886279412127,0.08065849978559939,0.08833267353328643,0.09223141570958553,0.0885814762219411,0.08857769285743154,0.07234729880971871,0.06867519626628893,0.08598796886671596,0.09139850472473687,0.052718034577770405,0.026105770674810642,0.05776724873335688,0.146775586440662,0.06390521328934907,0.0702806290881574,0.010496012874483481,0.043981840933703525,0.07550399353818323,0.03317327153987314,5.603416999148929e-05,0.011199039090942883,0.28418411332519933,0.3184720878150593,0.05027372238116734,0.21289994442251242,0.03800572297873797,0.04795458335200905,0.027437945687696527,0.06926040618530531,0.07401794646547213,0.02349209647704641,0.06240643526281631,0.020721667033499334,0.04080650052172198,0.8742975547009961,1.0,0.9381902893353451,0.6767394613194807,0.40477785964864477,0.6649308020060217,0.7505194992455844,0.7001733971462135,0.02697866116090474,0.18061258460293644,0.07466600533876705,0.112462020882287,0.08269015553004186,0.05556164726895498,0.07033618519746115,0.02293911638566234,0.008829272477112219
vol_ratio_168_log1p_z,0.021523560470381665,0.04577217679825316,0.04638771727594512,0.057326247541937825,0.06178646598009871,0.06583585780710702,0.06808862632829697,0.06881636774794221,0.05946099564406881,0.057299960226322125,0.06144141039183465,0.0685740524128197,0.0532593028981117,0.009282326602654597,0.040161533385403354,0.21399881171718388,0.046726398149224205,0.05178890416311709,0.09767535942235403,0.03265798676274578,0.06695241843057678,0.02868486385596146,0.0020216457868663263,0.011378460250384023,0.42320641662825353,0.3760829203698436,0.03820100536250641,0.31599119711693135,0.1557086145982228,0.028000203439756427,0.018860561711881278,0.050438606580439915,0.06397812434947382,0.019532996616673532,0.045865236800874155,0.023677277334301597,0.03776395406224556,0.8152182740573489,0.9381902893353451,1.0,0.7224470924150126,0.4249241855892436,0.6242475187879785,0.7135957753077748,0.7528150150799958,0.09062724862016223,0.21254891455592267,0.059492774268787164,0.027002477761896394,0.14997926674435613,0.04834929361953308,0.04548980180116289,0.056584736565531084,0.0010780518395920268
range_sqrt_z,0.03225912756561135,0.0024589849595846648,0.021545827140335563,0.003133023487170953,0.013531968720181014,0.0013882364006161138,0.004632107266122287,0.0083436946474534,0.003395204133213469,0.012999460455874488,0.0041233608844788855,0.009485902035963008,0.02546179595650622,0.006363495994869459,0.011127701333056066,0.26985309858356804,0.003904352150938628,0.011202712208196198,0.2135064160868164,0.009681430885301653,0.01930685318747404,0.05131281576083555,0.006538425704349078,0.014678113452337034,0.5236120691110502,0.36323388826076874,0.002645417716463117,0.38866562771894586,0.2606493335122847,0.13428483794706914,0.020970962114933024,0.01283630397255644,0.016047477291002143,0.031992494619230594,0.001401779879563505,0.00993169413302557,0.011561695721733913,0.6168018885715966,0.6767394613194807,0.7224470924150126,1.0,0.6886767347711141,0.8401866096510997,0.9324049771946864,0.9813638779893104,0.17052405331527787,0.1969102458796365,0.01625021961257786,0.0893436319454951,0.17234474110650047,0.03013600286458635,0.04027984610430663,0.10540400136842416,0.01527716108874101
body_sqrt_z,0.015089403576148292,0.00263135967337918,0.013544852504432705,0.00926872642057651,0.013115840016902532,0.01081076321964176,0.010236882045637677,0.008364464539096067,0.008902130537628184,0.008055139955544504,0.010157862442406882,0.010145132621456275,0.00015647674993567883,0.013139902727404057,0.007753131031089155,0.13770096169440957,0.00302542646684616,0.02089186135355994,0.09726631394046648,0.0029848086970154135,0.0037623153443044066,0.011240608542435766,0.0027569944730043167,0.0009037830384197229,0.2791308813297252,0.1777834576109238,0.002339437269770612,0.224152926188694,0.14589814628469605,0.07327345463484033,0.011475416277170952,0.012161751894365835,0.005483889112747858,0.00431745407072041,0.011844953730111515,0.006473147537002006,0.002987360512550602,0.38835181009742326,0.40477785964864477,0.4249241855892436,0.6886767347711141,1.0,0.6294599342015639,0.66182177238468,0.6794024856087394,0.08347439560717554,0.09567507638484511,0.008017213746671695,0.05040441393446141,0.07080413484352167,0.003230547082272445,0.026003565547476404,0.03206239928414819,0.003290672686363861
vol_expansion_24_log1p_z,0.041168155720625314,0.016506628571845573,0.029215493109327296,0.011575594689801377,0.017230583332051387,0.0017005285036483112,0.008092520520637502,0.006000737478737382,0.00744528950365445,0.002984128793998916,0.011632238979733185,0.006861094823523984,0.008627185627739105,0.005004865736510289,0.024712871412103248,0.027865561455478968,0.02283591767121712,0.02379231403280008,0.049521085493122445,0.008691548072140218,0.0009416495722284168,0.0407480697889802,0.0026119002360503354,0.032024311274972676,0.08541034277613047,0.08313231086761638,0.035500506927994155,0.055335859500495396,0.09143549601734828,0.044061089458893185,0.03128249324230801,0.02545628898427403,0.0016188033956890042,0.0021785171585026798,0.009653910757578724,0.008559568657477354,0.003530500408037214,0.7610716715154723,0.6649308020060217,0.6242475187879785,0.8401866096510997,0.6294599342015639,1.0,0.8985254982040891,0.8485696244804531,0.0005077947855809293,0.03633050629310427,0.02649897119124315,0.03749800842257581,0.06561977395160731,0.017639943608091124,0.010366168442142875,0.05495600528451589,0.01125497815948189
vol_expansion_72_log1p_z,0.033168848018631944,0.006711353502004135,0.020698332972399733,0.0037143707146430416,0.008433657061366178,0.005969333285393184,0.00219682239146905,0.014946981981107475,0.0028991281668728276,0.011564399004712225,0.00392901168463695,0.015313227989272671,0.0241911001200569,0.021765242268509007,0.015140669228235914,0.179457175113469,0.006075711976008623,0.01441342464620301,0.035994087974355424,0.0012725634897433633,0.016672528967803493,0.042835702566201776,0.00929534426697761,0.02643314212005044,0.3348511922236783,0.298068902643541,0.014731597070759207,0.2406590954140827,0.018628053795009848,0.022763947814693427,0.023408264988886273,0.016742893655580092,0.014365309121940388,0.012421958440439333,0.003554497616375878,0.014900371238981974,0.002974290498334483,0.6715889481317168,0.7505194992455844,0.7135957753077748,0.9324049771946864,0.66182177238468,0.8985254982040891,1.0,0.9475488636468916,0.11373694199433261,0.13786928998410325,0.0034150962240989085,0.003613080689208145,0.049599285101754834,0.007746223765574494,0.012979269528200513,0.006207570657830621,0.00932161630928822
vol_expansion_168_log1p_z,0.033350992656028186,0.006680747359919736,0.02439058685900065,0.007870370442830326,0.01845806652228182,0.005223416982100306,0.010161644692698079,0.00152853201800724,0.004644998277467037,0.0037369526213670524,0.008872061874861071,0.001932484662401044,0.01566294709894977,0.011304669566040067,0.016266441226453533,0.25341677290304276,0.009308560984921612,0.015921762098113107,0.14807264430302663,0.0037803512192623877,0.01317094897033159,0.02465531012708088,0.003365660897197025,0.015826758553007792,0.48381105297625004,0.35839691736064644,0.014247099233733932,0.3602749760636503,0.201464716130708,0.005089350680925642,0.022180612468871007,0.017303299142852696,0.00978785244703302,0.018814288868756,0.005539903319167628,0.006857772915636323,0.006533409646701086,0.626769124284204,0.7001733971462135,0.7528150150799958,0.9813638779893104,0.6794024856087394,0.8485696244804531,0.9475488636468916,1.0,0.1626902207673156,0.18619038787016204,0.005963281370964641,0.0727623230151868,0.14298501356484192,0.01433491314965281,0.010668172900704145,0.05189182877627918,0.007979638835839187
dist_to_high_24_sqrt_z,0.7438941790978681,0.7352035308949416,0.8276801508477089,0.7342159682861342,0.7455188598996042,0.6114081343450913,0.6277826212491744,0.4886639363532224,0.5247459240262733,0.3899961217358354,0.7338630279203998,0.41209018690234606,0.09974578029244116,0.006599181073202772,0.7530737931640458,0.24590622148627056,0.6613552914788238,0.6218242618945082,0.15681859191932399,0.43019052327343593,0.27647017436974736,0.015689089620141292,0.17962143908274741,0.6202176962111944,0.4551352936477973,0.24291308044536908,0.7318630789032338,0.24970757024312057,0.21455696570452135,0.08309152331058516,0.6399595270648764,0.7189978090431378,0.27942640782917716,0.27887519293552404,0.4489717551939152,0.26118698726166273,0.010553456978988142,0.06426890090190321,0.02697866116090474,0.09062724862016223,0.17052405331527787,0.08347439560717554,0.0005077947855809293,0.11373694199433261,0.1626902207673156,1.0,0.4575995479080373,0.750734089359058,0.7084849489426377,0.34710735689078653,0.3541959756980901,0.5532094421973219,0.33333219923796803,0.14959398811314414
dist_to_low_24_sqrt_z,0.6623691784310852,0.6501139601423577,0.7235186049647709,0.634983546136245,0.6374986440217462,0.5147684297943764,0.5316719545662661,0.40452443488168105,0.4514639927014496,0.32706761988696764,0.6320457821485448,0.3386742065330851,0.0876432142674797,0.04381213741835335,0.6684170840616184,0.28210121973916547,0.6061460081272553,0.542220623622324,0.20320473523264554,0.382404390627548,0.23677964648513472,0.047653546650711656,0.14966366738712797,0.5729616414891541,0.26490234469731805,0.44512456627383146,0.6936377523205111,0.4728423312287173,0.25957157457156865,0.15108228422240844,0.5702992334452364,0.6333563009100566,0.23398682396681747,0.2524670686032086,0.3936453615771667,0.27379827407431223,0.02321317409092049,0.01313388269532975,0.18061258460293644,0.21254891455592267,0.1969102458796365,0.09567507638484511,0.03633050629310427,0.13786928998410325,0.18619038787016204,0.4575995479080373,1.0,0.7581235132301527,0.3908881241221723,0.7035391636589844,0.37464217428997443,0.38259034893128224,0.5391769324877035,0.15820271506551656
price_pos_in_range_24_norm,0.71149223541472,0.7115065063416256,0.812786496081001,0.7360314310041386,0.7971339981548247,0.683116796588742,0.7517513039617648,0.6292342943378906,0.7113014858227116,0.5872306104182615,0.7455158672459757,0.5409369657216088,0.3428814099379342,0.253596488677315,0.73196459008093,0.004266058780185815,0.9143816434246778,0.6622767847897515,0.005133111498843333,0.7622595569880155,0.45855428227438194,0.018609167324853453,0.5297991631830002,0.5461642705569918,0.06708992428871853,0.10640364723410461,0.9135292136882183,0.12783863563477094,0.06055365300963798,0.05939715968169431,0.6109370458870476,0.73747004509104,0.45920110547857457,0.4858209025962009,0.48720129302094634,0.08762433575777913,0.006026823962089053,0.030502119884170988,0.07466600533876705,0.059492774268787164,0.01625021961257786,0.008017213746671695,0.02649897119124315,0.0034150962240989085,0.005963281370964641,0.750734089359058,0.7581235132301527,1.0,0.6378770492822022,0.6246278349111124,0.7158143560854711,0.6435960873908974,0.6357875039934698,0.5135990930377997
dist_to_high_72_sqrt_z,0.5376958527316024,0.5815608443065163,0.709067838529928,0.7012883634244108,0.8266169823836632,0.7791111989368924,0.8119182946790576,0.7440262496651043,0.7313493109619477,0.6553232559074064,0.7400441988656328,0.7316370715455383,0.45854762609988337,0.23706797165195695,0.6003186878051056,0.25025642856797187,0.6840255310760978,0.7128474593965872,0.2210672422421971,0.5685605945117596,0.6629282550098273,0.045332149832858895,0.28610512650343595,0.2725128948273354,0.3318174512734019,0.05851794085758277,0.6208817764956132,0.13657778903268442,0.22172953148992003,0.06520512758253978,0.4495888473716706,0.6856315222682446,0.6641180937895227,0.40120430683854513,0.5217070876976205,0.1500239549918692,0.25265656422203947,0.08811229246580211,0.112462020882287,0.027002477761896394,0.0893436319454951,0.05040441393446141,0.03749800842257581,0.003613080689208145,0.0727623230151868,0.7084849489426377,0.3908881241221723,0.6378770492822022,1.0,0.4844525875367829,0.6042950702520082,0.7139253510486181,0.45194788464720653,0.2464271579638434
dist_to_low_72_sqrt_z,0.48221541927040307,0.513020884745079,0.6159027388584967,0.6025711299386213,0.704864459962426,0.6578974410484478,0.6952723856079497,0.6303805960743649,0.653955403205858,0.5818792060211607,0.6335007863995844,0.6134547127730986,0.41297161120629394,0.2232144495729231,0.5242503258547401,0.2173025185975217,0.6245811468466071,0.624471727769365,0.3124173197329099,0.5048852502745349,0.5787808710816925,0.1055905281358639,0.23931506194883642,0.2556619132713267,0.3010275403449505,0.2908491437068159,0.5830243544653179,0.4014863684299256,0.4365702244875715,0.22954313299532597,0.4062683430981162,0.5981897747867626,0.5769674172949231,0.3740979313354045,0.45027293962738324,0.09602152800087685,0.1910316682296773,0.03503357865603397,0.08269015553004186,0.14997926674435613,0.17234474110650047,0.07080413484352167,0.06561977395160731,0.049599285101754834,0.14298501356484192,0.34710735689078653,0.7035391636589844,0.6246278349111124,0.4844525875367829,1.0,0.6030765537868749,0.49501190396311007,0.7604599408076769,0.23501676949766187
price_pos_in_range_72_norm,0.3175061422797194,0.3545806548767336,0.45623566436998525,0.4702747083857395,0.6299780888779217,0.6235067017324939,0.7375627649829023,0.7174052361506115,0.8011853250723061,0.7722495246331882,0.5116826357993602,0.670601479756964,0.6998586235711566,0.6356251883601984,0.37328230385232886,0.04034687743727673,0.8397637342447322,0.525209207468709,0.03283552074400229,0.929781894460441,0.681080556878295,0.027069282326004244,0.7975850080372129,0.08020357375088225,0.028207824647042395,0.10023992907232608,0.6520910389073431,0.09883340710556215,0.11628807072019474,0.09735233828379691,0.2642491386430546,0.47367024621999504,0.6825331139094112,0.6074377787265032,0.3751460096525151,0.37759439909768266,0.09520720894944683,0.0009109900048447294,0.05556164726895498,0.04834929361953308,0.03013600286458635,0.003230547082272445,0.017639943608091124,0.007746223765574494,0.01433491314965281,0.3541959756980901,0.37464217428997443,0.7158143560854711,0.6042950702520082,0.6030765537868749,1.0,0.6955495370735342,0.7160441021149934,0.7836921380713014
dist_to_high_168_sqrt_z,0.4472906145455321,0.47872682844209474,0.5835786014580548,0.5731359301962294,0.7029304020074604,0.6625443891256704,0.7737663880537485,0.7204634006873581,0.7921393246141387,0.7312936945698144,0.6064745546851545,0.6459975744790795,0.5993758961065438,0.5012131502929459,0.49688941209556853,0.1750263733429875,0.7255743070992162,0.589790260354221,0.2615528074103758,0.6819471464175813,0.5912708008369214,0.11914027468872213,0.41398282704516276,0.22761771379444212,0.17414441590944785,0.019089065325137176,0.6331234200735957,0.0009405968828001929,0.07191608055313053,0.11804073006309294,0.3816923622934903,0.567731287211897,0.5942534546859666,0.6091059742408796,0.4290012998697202,0.18577367963455033,0.03341716177315968,0.04724884048533654,0.07033618519746115,0.04548980180116289,0.04027984610430663,0.026003565547476404,0.010366168442142875,0.012979269528200513,0.010668172900704145,0.5532094421973219,0.38259034893128224,0.6435960873908974,0.7139253510486181,0.49501190396311007,0.6955495370735342,1.0,0.541163276050588,0.4367630972998828
dist_to_low_168_sqrt_z,0.40492031659910577,0.4404552860470807,0.5279154456337917,0.5234369657581308,0.6451082291990914,0.613319464927793,0.7138588859986877,0.6686745682045229,0.7497053851962524,0.6984380205385885,0.5521367260481201,0.6011579305347998,0.5719368988314327,0.47773508642074713,0.45293156450397304,0.12619206724065216,0.6928941145686437,0.5374413531334242,0.2501773849344553,0.6480180609046948,0.5581594192637874,0.17035626540168444,0.38353989414286754,0.20302827685004166,0.19402564576524864,0.18786251901868764,0.6066987097232918,0.2541648272618527,0.3366109432931405,0.3531613874974804,0.3443904301902031,0.513247656081077,0.5580216583495664,0.6093297041574092,0.3785283091119771,0.17641887888670751,0.006294624224341353,0.032244155612570005,0.02293911638566234,0.056584736565531084,0.10540400136842416,0.03206239928414819,0.05495600528451589,0.006207570657830621,0.05189182877627918,0.33333219923796803,0.5391769324877035,0.6357875039934698,0.45194788464720653,0.7604599408076769,0.7160441021149934,0.541163276050588,1.0,0.42292125456810736
price_pos_in_range_168_norm,0.1353404741773603,0.15359736685493228,0.19567800248324782,0.20345712506573463,0.27855294404480424,0.279628296610279,0.3643613293791117,0.36353907678160285,0.4683439751673915,0.464535026410096,0.22490822928768137,0.31766704796352324,0.44647263822225186,0.5776473840138338,0.17087197234974077,0.051933912227278306,0.6450741023715858,0.24277228571076911,0.10247173413365936,0.8294096841578809,0.3260044278499434,0.04344277353631056,0.9297553845191189,0.05808873126928031,0.04044087776844091,0.03691308465176309,0.46520742640146645,0.04389705426720021,0.07190276927723097,0.019439406046187276,0.1153883773965836,0.21555686860168347,0.32615651124109246,0.5224713757607675,0.16485882342090516,0.20464110178406503,0.18586622551692514,0.012085422160163088,0.008829272477112219,0.0010780518395920268,0.01527716108874101,0.003290672686363861,0.01125497815948189,0.00932161630928822,0.007979638835839187,0.14959398811314414,0.15820271506551656,0.5135990930377997,0.2464271579638434,0.23501676949766187,0.7836921380713014,0.4367630972998828,0.42292125456810736,1.0
